frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
214,0,0,1,56,red,3069,E21
215,0,0,1,56,red,3069,E21
216,0,0,1,56,red,3069,E21
217,0,0,1,56,red,3069,E21
218,0,0,1,56,red,3069,E21
219,0,0,1,56,red,3069,E21
220,0,0,1,56,red,3069,E21
221,0,0,1,56,red,3069,E21
222,0,0,1,56,red,3069,E21
223,0,0,1,56,red,3069,E21
224,0,0,1,56,red,3069,E21
225,0,0,1,56,red,3069,E21
226,0,0,1,56,red,3069,E21
227,0,0,1,56,red,3069,E21
228,0,0,1,56,red,3069,E21
229,0,0,1,56,red,3069,E21
230,0,0,1,56,red,3069,E21
231,0,0,1,56,red,3069,E21
232,0,0,1,56,red,3069,E21
233,0,0,1,56,red,3069,E21
234,0,0,1,56,red,3069,E21
235,0,0,1,56,red,3069,E21
236,0,0,1,56,red,3069,E21
237,0,0,1,56,red,3069,E21
0,0,0,1,58,red,3167,E21
1,0,0,1,58,red,3167,E21
2,0,0,1,58,red,3167,E21
3,0,0,1,58,red,3167,E21
4,0,0,1,58,red,3167,E21
5,0,0,1,58,red,3167,E21
6,0,0,1,58,red,3167,E21
7,0,0,1,58,red,3167,E21
8,0,0,1,58,red,3167,E21
9,0,0,1,58,red,3167,E21
10,0,0,1,58,red,3167,E21
11,0,0,1,58,red,3167,E21
12,0,0,1,58,red,3167,E21
13,0,0,1,58,red,3167,E21
14,0,0,1,58,red,3167,E21
15,0,0,1,58,red,3167,E21
16,0,0,1,58,red,3167,E21
17,0,0,1,58,red,3167,E21
18,0,0,1,58,red,3167,E21
19,0,0,1,58,red,3167,E21
20,0,0,1,58,red,3167,E21
21,0,0,1,58,red,3167,E21
22,0,0,1,58,red,3167,E21
23,0,0,1,58,red,3167,E21
24,0,0,1,58,red,3167,E21
25,0,0,1,58,red,3167,E21
26,0,0,1,58,red,3167,E21
27,0,0,1,58,red,3167,E21
28,0,0,1,58,red,3167,E21
29,0,0,1,58,red,3167,E21
30,0,0,1,58,red,3167,E21
31,0,0,1,58,red,3167,E21
32,0,0,1,58,red,3167,E21
33,0,0,1,58,red,3167,E21
34,0,0,1,58,red,3167,E21
35,0,0,1,58,red,3167,E21
36,0,0,1,58,red,3167,E21
37,0,0,1,58,red,3167,E21
38,0,0,1,58,red,3167,E21
39,0,0,1,58,red,3167,E21
40,0,0,1,58,red,3167,E21
41,0,0,1,58,red,3167,E21
42,0,0,1,58,red,3167,E21
43,0,0,1,58,red,3167,E21
44,0,0,1,58,red,3167,E21
45,0,0,1,58,red,3167,E21
46,0,0,1,58,red,3167,E21
47,0,0,1,58,red,3167,E21
48,0,0,1,58,red,3167,E21
49,0,0,1,58,red,3167,E21
50,0,0,1,58,red,3167,E21
51,0,0,1,58,red,3167,E21
52,0,0,1,58,red,3167,E21
53,0,0,1,58,red,3167,E21
54,0,0,1,58,red,3167,E21
55,0,0,1,58,red,3167,E21
56,0,0,1,58,red,3167,E21
57,0,0,1,58,red,3167,E21
58,0,0,1,58,red,3167,E21
59,0,0,1,58,red,3167,E21
60,0,0,1,58,red,3167,E21
61,0,0,1,58,red,3167,E21
62,0,0,1,58,red,3167,E21
63,0,0,1,58,red,3167,E21
64,0,0,1,58,red,3167,E21
65,0,0,1,58,red,3167,E21
66,0,0,1,58,red,3167,E21
67,0,0,1,58,red,3167,E21
68,0,0,1,58,red,3167,E21
69,0,0,1,58,red,3167,E21
70,0,0,1,58,red,3167,E21
71,0,0,1,58,red,3167,E21
72,0,0,1,58,red,3167,E21
73,0,0,1,58,red,3167,E21
74,0,0,1,58,red,3167,E21
75,0,0,1,58,red,3167,E21
76,0,0,1,58,red,3167,E21
77,0,0,1,58,red,3167,E21
78,0,0,1,58,red,3167,E21
79,0,0,1,58,red,3167,E21
80,0,0,1,58,red,3167,E21
81,0,0,1,58,red,3167,E21
82,0,0,1,58,red,3167,E21
83,0,0,1,58,red,3167,E21
84,0,0,1,58,red,3167,E21
85,0,0,1,58,red,3167,E21
86,0,0,1,58,red,3167,E21
87,0,0,1,58,red,3167,E21
88,0,0,1,58,red,3167,E21
89,0,0,1,58,red,3167,E21
90,0,0,1,58,red,3167,E21
91,0,0,1,58,red,3167,E21
92,0,0,1,58,red,3167,E21
93,0,0,1,58,red,3167,E21
94,0,0,1,58,red,3167,E21
95,0,0,1,58,red,3167,E21
96,0,0,1,58,red,3167,E21
97,0,0,1,58,red,3167,E21
98,0,0,1,58,red,3167,E21
99,0,0,1,58,red,3167,E21
100,0,0,1,58,red,3167,E21
101,0,0,1,58,red,3167,E21
102,0,0,1,58,red,3167,E21
103,0,0,1,58,red,3167,E21
104,0,0,1,58,red,3167,E21
105,0,0,1,58,red,3167,E21
106,0,0,1,58,red,3167,E21
107,0,0,1,58,red,3167,E21
108,0,0,1,58,red,3167,E21
109,0,0,1,58,red,3167,E21
110,0,0,1,58,red,3167,E21
111,0,0,1,58,red,3167,E21
112,0,0,1,58,red,3167,E21
113,0,0,1,58,red,3167,E21
114,0,0,1,58,red,3167,E21
115,0,0,1,58,red,3167,E21
116,0,0,1,58,red,3167,E21
117,0,0,1,58,red,3167,E21
118,0,0,1,58,red,3167,E21
119,0,0,1,58,red,3167,E21
120,0,0,1,58,red,3167,E21
121,0,0,1,58,red,3167,E21
122,0,0,1,58,red,3167,E21
123,0,0,1,58,red,3167,E21
124,0,0,1,58,red,3167,E21
125,0,0,1,58,red,3167,E21
126,0,0,1,58,red,3167,E21
127,0,0,1,58,red,3167,E21
128,0,0,1,58,red,3167,E21
129,0,0,1,58,red,3167,E21
130,0,0,1,58,red,3167,E21
131,0,0,1,58,red,3167,E21
132,0,0,1,58,red,3167,E21
133,0,0,1,58,red,3167,E21
134,0,0,1,58,red,3167,E21
135,1,0,0,58,red,3167,E21
136,1,0,0,58,red,3167,E21
137,1,0,0,58,red,3167,E21
138,1,0,0,58,red,3167,E21
139,1,0,0,58,red,3167,E21
140,1,0,0,58,red,3167,E21
141,1,0,0,58,red,3167,E21
142,1,0,0,58,red,3167,E21
143,1,0,0,58,red,3167,E21
144,1,0,0,58,red,3167,E21
145,1,0,0,58,red,3167,E21
146,1,0,0,58,red,3167,E21
147,1,0,0,58,red,3167,E21
148,1,0,0,58,red,3167,E21
149,1,0,0,58,red,3167,E21
150,1,0,0,58,red,3167,E21
151,1,0,0,58,red,3167,E21
152,1,0,0,58,red,3167,E21
153,1,0,0,58,red,3167,E21
154,1,0,0,58,red,3167,E21
155,1,0,0,58,red,3167,E21
156,1,0,0,58,red,3167,E21
157,1,0,0,58,red,3167,E21
158,1,0,0,58,red,3167,E21
159,1,0,0,58,red,3167,E21
160,1,0,0,58,red,3167,E21
161,1,0,0,58,red,3167,E21
162,1,0,0,58,red,3167,E21
163,1,0,0,58,red,3167,E21
164,1,0,0,58,red,3167,E21
165,1,0,0,58,red,3167,E21
166,1,0,0,58,red,3167,E21
167,1,0,0,58,red,3167,E21
168,1,0,0,58,red,3167,E21
169,1,0,0,58,red,3167,E21
170,1,0,0,58,red,3167,E21
171,1,0,0,58,red,3167,E21
172,1,0,0,58,red,3167,E21
173,1,0,0,58,red,3167,E21
174,1,0,0,58,red,3167,E21
175,1,0,0,58,red,3167,E21
176,1,0,0,58,red,3167,E21
177,1,0,0,58,red,3167,E21
178,1,0,0,58,red,3167,E21
179,1,0,0,58,red,3167,E21
180,1,0,0,58,red,3167,E21
181,1,0,0,58,red,3167,E21
182,1,0,0,58,red,3167,E21
183,1,0,0,58,red,3167,E21
184,1,0,0,58,red,3167,E21
185,1,0,0,58,red,3167,E21
186,1,0,0,58,red,3167,E21
187,1,0,0,58,red,3167,E21
188,1,0,0,58,red,3167,E21
189,1,0,0,58,red,3167,E21
190,1,0,0,58,red,3167,E21
191,1,0,0,58,red,3167,E21
192,1,0,0,58,red,3167,E21
193,1,0,0,58,red,3167,E21
194,1,0,0,58,red,3167,E21
195,1,0,0,58,red,3167,E21
196,1,0,0,58,red,3167,E21
197,1,0,0,58,red,3167,E21
198,1,0,0,58,red,3167,E21
199,1,0,0,58,red,3167,E21
200,1,0,0,58,red,3167,E21
201,1,0,0,58,red,3167,E21
202,1,0,0,58,red,3167,E21
203,1,0,0,58,red,3167,E21
204,1,0,0,58,red,3167,E21
205,1,0,0,58,red,3167,E21
206,1,0,0,58,red,3167,E21
207,1,0,0,58,red,3167,E21
208,1,0,0,58,red,3167,E21
209,1,0,0,58,red,3167,E21
210,1,0,0,58,red,3167,E21
211,1,0,0,58,red,3167,E21
212,1,0,0,58,red,3167,E21
213,1,0,0,58,red,3167,E21
214,1,0,0,58,red,3167,E21
215,1,0,0,58,red,3167,E21
216,1,0,0,58,red,3167,E21
217,1,0,0,58,red,3167,E21
218,1,0,0,58,red,3167,E21
219,1,0,0,58,red,3167,E21
220,1,0,0,58,red,3167,E21
221,1,0,0,58,red,3167,E21
222,1,0,0,58,red,3167,E21
223,1,0,0,58,red,3167,E21
224,1,0,0,58,red,3167,E21
225,1,0,0,58,red,3167,E21
226,1,0,0,58,red,3167,E21
227,1,0,0,58,red,3167,E21
228,1,0,0,58,red,3167,E21
229,1,0,0,58,red,3167,E21
230,1,0,0,58,red,3167,E21
231,1,0,0,58,red,3167,E21
232,1,0,0,58,red,3167,E21
233,1,0,0,58,red,3167,E21
234,1,0,0,58,red,3167,E21
235,1,0,0,58,red,3167,E21
236,1,0,0,58,red,3167,E21
237,1,0,0,58,red,3167,E21
0,0,0,1,59,red,3246,E21
1,0,0,1,59,red,3246,E21
2,0,0,1,59,red,3246,E21
3,0,0,1,59,red,3246,E21
4,0,0,1,59,red,3246,E21
5,0,0,1,59,red,3246,E21
6,0,0,1,59,red,3246,E21
7,0,0,1,59,red,3246,E21
8,0,0,1,59,red,3246,E21
9,0,0,1,59,red,3246,E21
10,0,0,1,59,red,3246,E21
11,0,0,1,59,red,3246,E21
12,0,0,1,59,red,3246,E21
13,0,0,1,59,red,3246,E21
14,0,0,1,59,red,3246,E21
15,0,0,1,59,red,3246,E21
16,0,0,1,59,red,3246,E21
17,0,0,1,59,red,3246,E21
18,0,0,1,59,red,3246,E21
19,0,0,1,59,red,3246,E21
20,0,0,1,59,red,3246,E21
21,0,0,1,59,red,3246,E21
22,0,0,1,59,red,3246,E21
23,0,0,1,59,red,3246,E21
24,0,0,1,59,red,3246,E21
25,0,0,1,59,red,3246,E21
26,0,0,1,59,red,3246,E21
27,0,0,1,59,red,3246,E21
28,0,0,1,59,red,3246,E21
29,0,0,1,59,red,3246,E21
30,0,0,1,59,red,3246,E21
31,0,0,1,59,red,3246,E21
32,0,0,1,59,red,3246,E21
33,0,0,1,59,red,3246,E21
34,0,0,1,59,red,3246,E21
35,0,0,1,59,red,3246,E21
36,0,0,1,59,red,3246,E21
37,0,0,1,59,red,3246,E21
38,0,1,0,59,red,3246,E21
39,0,1,0,59,red,3246,E21
40,0,1,0,59,red,3246,E21
41,0,1,0,59,red,3246,E21
42,0,1,0,59,red,3246,E21
43,0,1,0,59,red,3246,E21
44,0,1,0,59,red,3246,E21
45,0,1,0,59,red,3246,E21
46,0,1,0,59,red,3246,E21
47,0,1,0,59,red,3246,E21
48,0,1,0,59,red,3246,E21
49,0,1,0,59,red,3246,E21
50,0,1,0,59,red,3246,E21
51,0,1,0,59,red,3246,E21
52,0,1,0,59,red,3246,E21
53,0,1,0,59,red,3246,E21
54,0,1,0,59,red,3246,E21
55,0,1,0,59,red,3246,E21
56,0,1,0,59,red,3246,E21
57,0,1,0,59,red,3246,E21
58,0,1,0,59,red,3246,E21
59,0,1,0,59,red,3246,E21
60,0,1,0,59,red,3246,E21
61,0,1,0,59,red,3246,E21
62,0,1,0,59,red,3246,E21
63,0,1,0,59,red,3246,E21
64,0,1,0,59,red,3246,E21
65,0,1,0,59,red,3246,E21
66,0,1,0,59,red,3246,E21
67,0,1,0,59,red,3246,E21
68,0,1,0,59,red,3246,E21
69,0,1,0,59,red,3246,E21
70,0,1,0,59,red,3246,E21
71,0,1,0,59,red,3246,E21
72,0,1,0,59,red,3246,E21
73,0,1,0,59,red,3246,E21
74,0,1,0,59,red,3246,E21
75,0,1,0,59,red,3246,E21
76,0,1,0,59,red,3246,E21
77,0,1,0,59,red,3246,E21
78,0,1,0,59,red,3246,E21
79,0,1,0,59,red,3246,E21
80,0,1,0,59,red,3246,E21
81,0,1,0,59,red,3246,E21
82,0,1,0,59,red,3246,E21
83,0,1,0,59,red,3246,E21
84,0,1,0,59,red,3246,E21
85,0,1,0,59,red,3246,E21
86,0,1,0,59,red,3246,E21
87,0,1,0,59,red,3246,E21
88,0,1,0,59,red,3246,E21
89,0,1,0,59,red,3246,E21
90,0,1,0,59,red,3246,E21
91,0,1,0,59,red,3246,E21
92,0,1,0,59,red,3246,E21
93,0,1,0,59,red,3246,E21
94,0,1,0,59,red,3246,E21
95,0,1,0,59,red,3246,E21
96,0,1,0,59,red,3246,E21
97,0,1,0,59,red,3246,E21
98,0,1,0,59,red,3246,E21
99,0,1,0,59,red,3246,E21
100,0,1,0,59,red,3246,E21
101,0,1,0,59,red,3246,E21
102,0,1,0,59,red,3246,E21
103,0,1,0,59,red,3246,E21
104,0,1,0,59,red,3246,E21
105,0,1,0,59,red,3246,E21
106,0,1,0,59,red,3246,E21
107,0,1,0,59,red,3246,E21
108,0,1,0,59,red,3246,E21
109,0,1,0,59,red,3246,E21
110,0,1,0,59,red,3246,E21
111,0,1,0,59,red,3246,E21
112,0,1,0,59,red,3246,E21
113,0,1,0,59,red,3246,E21
114,0,1,0,59,red,3246,E21
115,0,1,0,59,red,3246,E21
116,0,1,0,59,red,3246,E21
117,0,1,0,59,red,3246,E21
118,0,1,0,59,red,3246,E21
119,0,1,0,59,red,3246,E21
120,0,1,0,59,red,3246,E21
121,0,1,0,59,red,3246,E21
122,0,1,0,59,red,3246,E21
123,0,1,0,59,red,3246,E21
124,0,1,0,59,red,3246,E21
125,0,1,0,59,red,3246,E21
126,0,1,0,59,red,3246,E21
127,0,1,0,59,red,3246,E21
128,0,1,0,59,red,3246,E21
129,0,1,0,59,red,3246,E21
130,0,1,0,59,red,3246,E21
131,0,1,0,59,red,3246,E21
132,0,1,0,59,red,3246,E21
133,0,1,0,59,red,3246,E21
134,0,1,0,59,red,3246,E21
135,0,1,0,59,red,3246,E21
136,0,1,0,59,red,3246,E21
137,0,1,0,59,red,3246,E21
138,0,1,0,59,red,3246,E21
139,0,1,0,59,red,3246,E21
140,0,1,0,59,red,3246,E21
141,0,1,0,59,red,3246,E21
142,0,1,0,59,red,3246,E21
143,0,1,0,59,red,3246,E21
144,0,1,0,59,red,3246,E21
145,0,1,0,59,red,3246,E21
146,0,1,0,59,red,3246,E21
147,0,1,0,59,red,3246,E21
148,0,1,0,59,red,3246,E21
149,0,1,0,59,red,3246,E21
150,0,1,0,59,red,3246,E21
151,0,1,0,59,red,3246,E21
152,0,1,0,59,red,3246,E21
153,0,1,0,59,red,3246,E21
154,0,1,0,59,red,3246,E21
155,0,1,0,59,red,3246,E21
156,0,1,0,59,red,3246,E21
157,0,1,0,59,red,3246,E21
158,0,1,0,59,red,3246,E21
159,0,1,0,59,red,3246,E21
160,0,0,1,59,red,3246,E21
161,0,0,1,59,red,3246,E21
162,1,0,0,59,red,3246,E21
163,1,0,0,59,red,3246,E21
164,1,0,0,59,red,3246,E21
165,1,0,0,59,red,3246,E21
166,1,0,0,59,red,3246,E21
167,1,0,0,59,red,3246,E21
168,1,0,0,59,red,3246,E21
169,1,0,0,59,red,3246,E21
170,1,0,0,59,red,3246,E21
171,1,0,0,59,red,3246,E21
172,1,0,0,59,red,3246,E21
173,1,0,0,59,red,3246,E21
174,1,0,0,59,red,3246,E21
175,1,0,0,59,red,3246,E21
176,1,0,0,59,red,3246,E21
177,1,0,0,59,red,3246,E21
178,1,0,0,59,red,3246,E21
179,1,0,0,59,red,3246,E21
180,1,0,0,59,red,3246,E21
181,1,0,0,59,red,3246,E21
182,1,0,0,59,red,3246,E21
183,1,0,0,59,red,3246,E21
184,1,0,0,59,red,3246,E21
185,1,0,0,59,red,3246,E21
186,1,0,0,59,red,3246,E21
187,1,0,0,59,red,3246,E21
188,1,0,0,59,red,3246,E21
189,1,0,0,59,red,3246,E21
190,1,0,0,59,red,3246,E21
191,1,0,0,59,red,3246,E21
192,1,0,0,59,red,3246,E21
193,1,0,0,59,red,3246,E21
194,1,0,0,59,red,3246,E21
195,1,0,0,59,red,3246,E21
196,1,0,0,59,red,3246,E21
197,1,0,0,59,red,3246,E21
198,1,0,0,59,red,3246,E21
199,1,0,0,59,red,3246,E21
200,1,0,0,59,red,3246,E21
201,1,0,0,59,red,3246,E21
202,1,0,0,59,red,3246,E21
203,1,0,0,59,red,3246,E21
204,1,0,0,59,red,3246,E21
205,1,0,0,59,red,3246,E21
206,1,0,0,59,red,3246,E21
207,1,0,0,59,red,3246,E21
208,1,0,0,59,red,3246,E21
209,1,0,0,59,red,3246,E21
210,1,0,0,59,red,3246,E21
211,1,0,0,59,red,3246,E21
212,1,0,0,59,red,3246,E21
213,1,0,0,59,red,3246,E21
214,1,0,0,59,red,3246,E21
215,1,0,0,59,red,3246,E21
216,1,0,0,59,red,3246,E21
217,1,0,0,59,red,3246,E21
218,1,0,0,59,red,3246,E21
219,1,0,0,59,red,3246,E21
220,1,0,0,59,red,3246,E21
221,1,0,0,59,red,3246,E21
222,1,0,0,59,red,3246,E21
223,1,0,0,59,red,3246,E21
224,1,0,0,59,red,3246,E21
225,1,0,0,59,red,3246,E21
226,1,0,0,59,red,3246,E21
227,1,0,0,59,red,3246,E21
228,1,0,0,59,red,3246,E21
229,1,0,0,59,red,3246,E21
230,1,0,0,59,red,3246,E21
231,1,0,0,59,red,3246,E21
232,1,0,0,59,red,3246,E21
233,1,0,0,59,red,3246,E21
234,1,0,0,59,red,3246,E21
235,1,0,0,59,red,3246,E21
236,1,0,0,59,red,3246,E21
237,1,0,0,59,red,3246,E21
0,0,0,1,60,red,3266,E21
1,0,0,1,60,red,3266,E21
2,0,0,1,60,red,3266,E21
3,0,0,1,60,red,3266,E21
4,0,0,1,60,red,3266,E21
5,0,0,1,60,red,3266,E21
6,0,0,1,60,red,3266,E21
7,0,0,1,60,red,3266,E21
8,0,0,1,60,red,3266,E21
9,0,0,1,60,red,3266,E21
10,0,0,1,60,red,3266,E21
11,0,0,1,60,red,3266,E21
12,0,0,1,60,red,3266,E21
13,0,0,1,60,red,3266,E21
14,0,0,1,60,red,3266,E21
15,0,0,1,60,red,3266,E21
16,0,0,1,60,red,3266,E21
17,0,0,1,60,red,3266,E21
18,0,0,1,60,red,3266,E21
19,0,0,1,60,red,3266,E21
20,0,0,1,60,red,3266,E21
21,0,0,1,60,red,3266,E21
22,0,0,1,60,red,3266,E21
23,0,0,1,60,red,3266,E21
24,0,0,1,60,red,3266,E21
25,0,0,1,60,red,3266,E21
26,0,0,1,60,red,3266,E21
27,0,0,1,60,red,3266,E21
28,0,0,1,60,red,3266,E21
29,0,0,1,60,red,3266,E21
30,0,0,1,60,red,3266,E21
31,0,0,1,60,red,3266,E21
32,0,0,1,60,red,3266,E21
33,0,0,1,60,red,3266,E21
34,0,0,1,60,red,3266,E21
35,0,0,1,60,red,3266,E21
36,0,0,1,60,red,3266,E21
37,0,0,1,60,red,3266,E21
38,0,0,1,60,red,3266,E21
39,0,1,0,60,red,3266,E21
40,0,1,0,60,red,3266,E21
41,0,1,0,60,red,3266,E21
42,0,1,0,60,red,3266,E21
43,0,1,0,60,red,3266,E21
44,0,0,1,60,red,3266,E21
45,0,0,1,60,red,3266,E21
46,0,0,1,60,red,3266,E21
47,0,0,1,60,red,3266,E21
48,0,0,1,60,red,3266,E21
49,1,0,0,60,red,3266,E21
50,1,0,0,60,red,3266,E21
51,1,0,0,60,red,3266,E21
52,1,0,0,60,red,3266,E21
53,1,0,0,60,red,3266,E21
54,1,0,0,60,red,3266,E21
55,1,0,0,60,red,3266,E21
56,1,0,0,60,red,3266,E21
57,1,0,0,60,red,3266,E21
58,1,0,0,60,red,3266,E21
59,1,0,0,60,red,3266,E21
60,1,0,0,60,red,3266,E21
61,1,0,0,60,red,3266,E21
62,1,0,0,60,red,3266,E21
63,1,0,0,60,red,3266,E21
64,1,0,0,60,red,3266,E21
65,1,0,0,60,red,3266,E21
66,1,0,0,60,red,3266,E21
67,1,0,0,60,red,3266,E21
68,1,0,0,60,red,3266,E21
69,1,0,0,60,red,3266,E21
70,1,0,0,60,red,3266,E21
71,1,0,0,60,red,3266,E21
72,1,0,0,60,red,3266,E21
73,1,0,0,60,red,3266,E21
74,1,0,0,60,red,3266,E21
75,1,0,0,60,red,3266,E21
76,1,0,0,60,red,3266,E21
77,1,0,0,60,red,3266,E21
78,1,0,0,60,red,3266,E21
79,1,0,0,60,red,3266,E21
80,1,0,0,60,red,3266,E21
81,1,0,0,60,red,3266,E21
82,1,0,0,60,red,3266,E21
83,1,0,0,60,red,3266,E21
84,1,0,0,60,red,3266,E21
85,1,0,0,60,red,3266,E21
86,1,0,0,60,red,3266,E21
87,1,0,0,60,red,3266,E21
88,1,0,0,60,red,3266,E21
89,1,0,0,60,red,3266,E21
90,1,0,0,60,red,3266,E21
91,1,0,0,60,red,3266,E21
92,1,0,0,60,red,3266,E21
93,1,0,0,60,red,3266,E21
94,1,0,0,60,red,3266,E21
95,1,0,0,60,red,3266,E21
96,1,0,0,60,red,3266,E21
97,1,0,0,60,red,3266,E21
98,1,0,0,60,red,3266,E21
99,1,0,0,60,red,3266,E21
100,1,0,0,60,red,3266,E21
101,1,0,0,60,red,3266,E21
102,1,0,0,60,red,3266,E21
103,1,0,0,60,red,3266,E21
104,1,0,0,60,red,3266,E21
105,1,0,0,60,red,3266,E21
106,1,0,0,60,red,3266,E21
107,1,0,0,60,red,3266,E21
108,1,0,0,60,red,3266,E21
109,1,0,0,60,red,3266,E21
110,1,0,0,60,red,3266,E21
111,1,0,0,60,red,3266,E21
112,1,0,0,60,red,3266,E21
113,1,0,0,60,red,3266,E21
114,1,0,0,60,red,3266,E21
115,1,0,0,60,red,3266,E21
116,1,0,0,60,red,3266,E21
117,1,0,0,60,red,3266,E21
118,1,0,0,60,red,3266,E21
119,1,0,0,60,red,3266,E21
120,1,0,0,60,red,3266,E21
121,1,0,0,60,red,3266,E21
122,1,0,0,60,red,3266,E21
123,1,0,0,60,red,3266,E21
124,1,0,0,60,red,3266,E21
125,1,0,0,60,red,3266,E21
126,1,0,0,60,red,3266,E21
127,1,0,0,60,red,3266,E21
128,1,0,0,60,red,3266,E21
129,1,0,0,60,red,3266,E21
130,1,0,0,60,red,3266,E21
131,1,0,0,60,red,3266,E21
132,1,0,0,60,red,3266,E21
133,1,0,0,60,red,3266,E21
134,1,0,0,60,red,3266,E21
135,1,0,0,60,red,3266,E21
136,1,0,0,60,red,3266,E21
137,1,0,0,60,red,3266,E21
138,1,0,0,60,red,3266,E21
139,1,0,0,60,red,3266,E21
140,1,0,0,60,red,3266,E21
141,1,0,0,60,red,3266,E21
142,1,0,0,60,red,3266,E21
143,1,0,0,60,red,3266,E21
144,1,0,0,60,red,3266,E21
145,1,0,0,60,red,3266,E21
146,1,0,0,60,red,3266,E21
147,1,0,0,60,red,3266,E21
148,1,0,0,60,red,3266,E21
149,1,0,0,60,red,3266,E21
150,1,0,0,60,red,3266,E21
151,1,0,0,60,red,3266,E21
152,1,0,0,60,red,3266,E21
153,1,0,0,60,red,3266,E21
154,1,0,0,60,red,3266,E21
155,1,0,0,60,red,3266,E21
156,1,0,0,60,red,3266,E21
157,1,0,0,60,red,3266,E21
158,1,0,0,60,red,3266,E21
159,1,0,0,60,red,3266,E21
160,1,0,0,60,red,3266,E21
161,1,0,0,60,red,3266,E21
162,1,0,0,60,red,3266,E21
163,1,0,0,60,red,3266,E21
164,1,0,0,60,red,3266,E21
165,1,0,0,60,red,3266,E21
166,1,0,0,60,red,3266,E21
167,1,0,0,60,red,3266,E21
168,1,0,0,60,red,3266,E21
169,1,0,0,60,red,3266,E21
170,1,0,0,60,red,3266,E21
171,1,0,0,60,red,3266,E21
172,1,0,0,60,red,3266,E21
173,1,0,0,60,red,3266,E21
174,1,0,0,60,red,3266,E21
175,1,0,0,60,red,3266,E21
176,1,0,0,60,red,3266,E21
177,1,0,0,60,red,3266,E21
178,1,0,0,60,red,3266,E21
179,1,0,0,60,red,3266,E21
180,1,0,0,60,red,3266,E21
181,1,0,0,60,red,3266,E21
182,1,0,0,60,red,3266,E21
183,1,0,0,60,red,3266,E21
184,1,0,0,60,red,3266,E21
185,1,0,0,60,red,3266,E21
186,1,0,0,60,red,3266,E21
187,1,0,0,60,red,3266,E21
188,1,0,0,60,red,3266,E21
189,1,0,0,60,red,3266,E21
190,1,0,0,60,red,3266,E21
191,1,0,0,60,red,3266,E21
192,1,0,0,60,red,3266,E21
193,1,0,0,60,red,3266,E21
194,1,0,0,60,red,3266,E21
195,1,0,0,60,red,3266,E21
196,1,0,0,60,red,3266,E21
197,1,0,0,60,red,3266,E21
198,1,0,0,60,red,3266,E21
199,1,0,0,60,red,3266,E21
200,1,0,0,60,red,3266,E21
201,1,0,0,60,red,3266,E21
202,1,0,0,60,red,3266,E21
203,1,0,0,60,red,3266,E21
204,1,0,0,60,red,3266,E21
205,1,0,0,60,red,3266,E21
206,1,0,0,60,red,3266,E21
207,1,0,0,60,red,3266,E21
208,1,0,0,60,red,3266,E21
209,1,0,0,60,red,3266,E21
210,1,0,0,60,red,3266,E21
211,1,0,0,60,red,3266,E21
212,1,0,0,60,red,3266,E21
213,1,0,0,60,red,3266,E21
214,1,0,0,60,red,3266,E21
215,1,0,0,60,red,3266,E21
216,1,0,0,60,red,3266,E21
217,1,0,0,60,red,3266,E21
218,1,0,0,60,red,3266,E21
219,1,0,0,60,red,3266,E21
220,1,0,0,60,red,3266,E21
221,1,0,0,60,red,3266,E21
222,1,0,0,60,red,3266,E21
223,1,0,0,60,red,3266,E21
224,1,0,0,60,red,3266,E21
225,1,0,0,60,red,3266,E21
226,1,0,0,60,red,3266,E21
227,1,0,0,60,red,3266,E21
228,1,0,0,60,red,3266,E21
229,1,0,0,60,red,3266,E21
230,1,0,0,60,red,3266,E21
231,1,0,0,60,red,3266,E21
232,1,0,0,60,red,3266,E21
233,1,0,0,60,red,3266,E21
234,1,0,0,60,red,3266,E21
235,1,0,0,60,red,3266,E21
236,1,0,0,60,red,3266,E21
237,1,0,0,60,red,3266,E21
0,0,0,1,61,red,3271,E21
1,0,0,1,61,red,3271,E21
2,0,0,1,61,red,3271,E21
3,0,0,1,61,red,3271,E21
4,0,0,1,61,red,3271,E21
5,0,0,1,61,red,3271,E21
6,0,0,1,61,red,3271,E21
7,0,0,1,61,red,3271,E21
8,0,0,1,61,red,3271,E21
9,0,0,1,61,red,3271,E21
10,0,0,1,61,red,3271,E21
11,0,0,1,61,red,3271,E21
12,0,0,1,61,red,3271,E21
13,0,0,1,61,red,3271,E21
14,0,0,1,61,red,3271,E21
15,0,0,1,61,red,3271,E21
16,0,0,1,61,red,3271,E21
17,0,0,1,61,red,3271,E21
18,0,0,1,61,red,3271,E21
19,0,0,1,61,red,3271,E21
20,0,0,1,61,red,3271,E21
21,0,0,1,61,red,3271,E21
22,0,0,1,61,red,3271,E21
23,0,0,1,61,red,3271,E21
24,0,0,1,61,red,3271,E21
25,0,0,1,61,red,3271,E21
26,0,0,1,61,red,3271,E21
27,0,0,1,61,red,3271,E21
28,0,0,1,61,red,3271,E21
29,0,0,1,61,red,3271,E21
30,0,0,1,61,red,3271,E21
31,0,0,1,61,red,3271,E21
32,0,0,1,61,red,3271,E21
33,0,0,1,61,red,3271,E21
34,0,0,1,61,red,3271,E21
35,0,0,1,61,red,3271,E21
36,0,0,1,61,red,3271,E21
